1372651473620000454,"-8.638272,41.158269#-8.643573,41.154453#-8.645229,41.165361#-8.639352,41.169123#-8.590896,41.169249#-8.582238,41.151537#-8.586783,41.147208#-8.585631,41.148864"
1372649751620000178,"-8.606376,41.144580#-8.601246,41.171166#-8.586252,41.199300#-8.592093,41.197113#-8.651547,41.207193#-8.670519,41.238567#-8.670213,41.237532"
1372648496620000101,"-8.655237,41.151726#-8.645391,41.158044#-8.638695,41.169645#-8.591400,41.169591#-8.566632,41.152653#-8.569260,41.153022"
1372651034620000403,"-8.615736,41.147289#-8.610174,41.157243#-8.593920,41.185179#-8.586378,41.198625#-8.651565,41.206914#-8.670213,41.239080#-8.670249,41.237415"
1372652617620000477,"-8.614800,41.151150#-8.607924,41.159997#-8.593533,41.183982#-8.586333,41.199318#-8.651610,41.209191#-8.670393,41.238954#-8.670240,41.237523"
1372652978620000167,"-8.677953,41.155389#-8.622666,41.145705#-8.617698,41.146200"
1372651101620000197,"-8.580285,41.190894#-8.601651,41.163768#-8.604432,41.161833"
1372651472620000435,"-8.606286,41.144553#-8.578935,41.146182#-8.591094,41.169546#-8.587188,41.199021#-8.651538,41.207931#-8.669673,41.238972#-8.665353,41.223699#-8.652123,41.202585#-8.670222,41.187798#-8.630082,41.159025"
1372650626620000665,"-8.607258,41.145777#-8.606493,41.153553#-8.602074,41.171238#-8.593839,41.184801#-8.586216,41.199246#-8.592201,41.197077#-8.651547,41.208354#-8.670447,41.238270#-8.670276,41.237550"
1372651273620000486,"-8.619894,41.148018#-8.609553,41.154372#-8.607825,41.160204#-8.594802,41.171652#-8.587962,41.166720#-8.574489,41.180139#-8.546976,41.176143#-8.546985,41.176152"
1372647704620000476,"-8.618166,41.152689#-8.632764,41.164191#-8.665776,41.193783#-8.651475,41.208174#-8.669781,41.239044#-8.670204,41.236992"
1372649868620000653,"-8.649891,41.165982#-8.639082,41.164902#-8.666046,41.192451#-8.661402,41.198031#-8.650026,41.202576#-8.670492,41.238810#-8.670015,41.236902"
1372649124620000480,"-8.662698,41.175189#-8.655309,41.177763#-8.664021,41.196186#-8.658621,41.200047#-8.649837,41.201892#-8.670474,41.238531#-8.670204,41.237136"
1372648688620000308,"-8.613252,41.154066#-8.636922,41.161050"
1372648996620000657,"-8.682390,41.160672#-8.651853,41.153283#-8.654967,41.156073"
1372651688620000173,"-8.582553,41.180535#-8.583660,41.172228#-8.582742,41.170671"
1372651027620000600,"-8.612613,41.145957#-8.609247,41.155830#-8.609229,41.155821"
1372651200620000011,"-8.630433,41.154831#-8.636274,41.151069#-8.649072,41.162634#-8.606682,41.172327#-8.587287,41.166882#-8.584875,41.174478#-8.584011,41.177304"
1372638156620000451,"-8.609634,41.151294#-8.627121,41.152068#-8.627139,41.152059"
1372649558620000663,"-8.611101,41.149629#-8.621208,41.151213#-8.624142,41.159043#-8.624151,41.159034"
1372649918620000325,"-8.610876,41.145669#-8.604090,41.147739#-8.602704,41.143338"
1372652423620000620,"-8.611200,41.149350#-8.621262,41.151105#-8.622423,41.160258#-8.621046,41.161086"
1372652323620000571,"-8.649108,41.166873#-8.644932,41.171337#-8.665911,41.193288#-8.660007,41.199048#-8.649837,41.202108#-8.670555,41.238594#-8.670051,41.237100"
1372651427620000569,"-8.610291,41.153625#-8.605377,41.160582#-8.592831,41.162067#-8.588592,41.163660"
1372652486620000105,"-8.671824,41.158404#-8.651196,41.152788#-8.643933,41.154426"
1372653618620000197,"-8.582553,41.180544#-8.592138,41.184783#-8.592138,41.184783"
1372654625620000569,"-8.590608,41.162634#-8.587755,41.167917#-8.637264,41.170725#-8.684397,41.197896#-8.689329,41.193477#-8.703585,41.188122#-8.703405,41.188203"
1372651870620000007,"-8.593812,41.162868#-8.606745,41.162427#-8.607915,41.173524#-8.622306,41.179527#-8.624745,41.202765#-8.618814,41.204295#-8.651511,41.208561#-8.670492,41.238774#-8.670105,41.236785"
1372654229620000663,"-8.627724,41.136282#-8.612028,41.148603#-8.625366,41.135076#-8.609382,41.139684#-8.607267,41.150043"
1372655154620000386,"-8.570286,41.167341#-8.577054,41.165784#-8.566731,41.176602#-8.582868,41.181165#-8.580834,41.185971"
1372650915620000540,"-8.614341,41.175702#-8.624223,41.177655#-8.593767,41.175252#-8.586072,41.199003#-8.591877,41.197221#-8.651601,41.206941#-8.670177,41.239044#-8.669241,41.237118"
1372652856620000367,"-8.613720,41.148414#-8.628498,41.157108#-8.628831,41.164965#-8.621046,41.162760"
1372652291620000672,"-8.641710,41.156442#-8.625546,41.148864#-8.617590,41.146227"
1372652609620000561,"-8.615502,41.140683#-8.649450,41.151654#-8.645553,41.156811#-8.646732,41.159214"
1372643562620000570,"-8.678970,41.153724#-8.655174,41.159367"
1372650243620000463,"-8.604261,41.124978#-8.598321,41.127651#-8.580825,41.143041#-8.582769,41.154930#-8.584470,41.166702#-8.593137,41.178465#-8.586198,41.198742#-8.651673,41.206185#-8.670312,41.239008#-8.670096,41.237091"
1372646923620000472,"-8.614395,41.147145#-8.617302,41.152554#-8.611875,41.156397#-8.598771,41.158350#-8.599437,41.153859"
1372650904620000307,"-8.635671,41.171724#-8.618922,41.152356#-8.618994,41.152374"
1372651896620000496,"-8.628003,41.157972#-8.627184,41.164479#-8.667513,41.189877#-8.651655,41.205780#-8.670501,41.238441#-8.670258,41.237487"
1372647874620000195,"-8.609697,41.151294#-8.611866,41.155983"
1372651679620000520,"-8.613900,41.142222#-8.619795,41.148081#-8.649063,41.160843#-8.640675,41.167305#-8.665398,41.194800#-8.651538,41.207553#-8.670501,41.238621#-8.670168,41.237424"
1372651225620000201,"-8.640549,41.151771#-8.625537,41.148882#-8.617689,41.146191#-8.617608,41.146155"
1372653624620000435,"-8.606439,41.144589#-8.606943,41.172885#-8.623143,41.174370#-8.623539,41.169006"
1372650696620000320,"-8.605800,41.153517#-8.586729,41.148963"
1372647224620000010,"-8.605449,41.150520#-8.600805,41.171103#-8.587143,41.199093#-8.651448,41.208111#-8.670519,41.238567#-8.669880,41.236416"
1372654080620000308,"-8.609553,41.151285#-8.613549,41.166702#-8.636580,41.162301#-8.636562,41.162283"
1372654482620000571,"-8.572887,41.211594#-8.608734,41.198463#-8.643168,41.204259#-8.667918,41.230323#-8.670258,41.239053#-8.669610,41.236533"
1372651706620000458,"-8.595342,41.157234#-8.599788,41.152995#-8.601741,41.147298#-8.614953,41.147352#-8.628426,41.157135#-8.629326,41.160978"
1372638035620000337,"-8.688825,41.167323#-8.673273,41.148468#-8.673750,41.149665"
1372650938620000305,"-8.622900,41.164191#-8.592147,41.168025"
1372655153620000280,"-8.663274,41.163084#-8.676054,41.163192"
1372647114620000013,"-8.600166,41.182713#-8.613225,41.183370#-8.629551,41.179491#-8.624250,41.178420"
1372648578620000112,"-8.606619,41.152338#-8.608005,41.173515#-8.648415,41.172363#-8.666037,41.192478#-8.661096,41.198256#-8.649774,41.201919#-8.670294,41.239008#-8.670078,41.237532"
1372651253620000565,"-8.613234,41.154417#-8.630253,41.158170#-8.644446,41.150502#-8.640054,41.143311#-8.638164,41.143203"
1372653605620000167,"-8.617707,41.146200#-8.604990,41.144013#-8.605836,41.144400"
1372651844620000432,"-8.644950,41.163597#-8.665380,41.194881#-8.651574,41.206959#-8.669565,41.238963#-8.670123,41.237190"
1372656656620000280,"-8.676972,41.164119#-8.648604,41.161032"
1372652766620000534,"-8.592831,41.170536#-8.591391,41.155569#-8.586117,41.150934#-8.590329,41.155443#-8.580537,41.156154#-8.585316,41.166765#-8.594478,41.186736#-8.586108,41.198805#-8.651772,41.209641#-8.594505,41.186862#-8.667459,41.228181#-8.669439,41.238891#-8.670087,41.237055"
1372655268620000197,"-8.582643,41.180562#-8.594406,41.156802#-8.605098,41.145786#-8.606070,41.144427"
1372654879620000329,"-8.631387,41.179446#-8.622504,41.172381#-8.581293,41.163021#-8.583147,41.157171#-8.581842,41.144886#-8.579916,41.145318"
1372653764620000486,"-8.569935,41.162499#-8.591526,41.155614#-8.585613,41.148801#-8.585622,41.148783"
1372651570620000073,"-8.609076,41.162742#-8.601273,41.159484#-8.584794,41.155722#-8.629983,41.158602#-8.632755,41.152707#-8.655048,41.152842#-8.647398,41.152077#-8.649459,41.151834"
1372657008620000280,"-8.648640,41.161023#-8.643897,41.165847#-8.627229,41.164758#-8.628201,41.164974"
1372652079620000632,"-8.598132,41.161752#-8.594748,41.155695#-8.586135,41.148783"
1372648061620000406,"-8.611155,41.149368#-8.605836,41.152599#-8.604522,41.160222#-8.598834,41.165532#-8.574840,41.180265#-8.541243,41.177646#-8.505918,41.200794#-8.505945,41.200785"
1372650736620000012,"-8.607060,41.145732#-8.628570,41.156937#-8.627139,41.164560#-8.689545,41.202162#-8.694468,41.226111#-8.674866,41.228028#-8.668404,41.224428#-8.669988,41.239305#-8.638974,41.169366#-8.670141,41.237181#-8.670114,41.237091"
1372657150620000534,"-8.602713,41.183469#-8.608455,41.175522#-8.611668,41.167044#-8.612451,41.153634#-8.613774,41.150043"
1372652070620000398,"-8.649999,41.154228#-8.640765,41.167404#-8.665866,41.193234#-8.651700,41.209524#-8.670411,41.238936#-8.670231,41.237523"
1372649058620000190,"-8.627139,41.151879#-8.647245,41.158494#-8.640684,41.167044#-8.666073,41.192523#-8.651502,41.208102#-8.670069,41.239071#-8.670132,41.236866"
1372651455620000436,"-8.638461,41.159088#-8.648883,41.163048#-8.641017,41.166819#-8.684424,41.197887#-8.689158,41.193702#-8.695008,41.190444#-8.694837,41.190156"
1372637084620000285,"-8.585685,41.148576#-8.566551,41.138775#-8.566569,41.138784"
1372656341620000286,"-8.604756,41.161194#-8.611092,41.150385#-8.612181,41.144436#-8.615205,41.137416#-8.616987,41.137578"
1372651901620000024,"-8.649585,41.167287#-8.639037,41.165100#-8.636409,41.170860#-8.586288,41.166711#-8.585226,41.146704#-8.585649,41.148837"
1372653985620000653,"-8.630694,41.154939#-8.627148,41.164560#-8.629704,41.179779#-8.629686,41.179770"
1372649822620000341,"-8.606313,41.144445#-8.600409,41.146389#-8.601804,41.163561#-8.598519,41.148810#-8.598879,41.150871"
1372653132620000239,"-8.662401,41.154273#-8.657199,41.165307#-8.660799,41.176953#-8.662158,41.197536#-8.651592,41.206689#-8.670204,41.239035#-8.669916,41.236290"
1372652738620000612,"-8.582877,41.164209#-8.585154,41.146695#-8.585838,41.148297"
1372655792620000386,"-8.589474,41.179941#-8.595540,41.181687#-8.585820,41.179356#-8.582400,41.163435#-8.584227,41.148765#-8.584227,41.148765"
1372651649620000153,"-8.663166,41.173416#-8.657361,41.170608#-8.653185,41.170032"
1372649505620000005,"-8.601246,41.181768#-8.555247,41.173416#-8.510103,41.152194#-8.509464,41.163021#-8.513811,41.163741"
1372647034620000009,"-8.600166,41.182722#-8.661393,41.182857#-8.686323,41.188527#-8.692335,41.187537#-8.692182,41.185278"
1372652704620000372,"-8.649441,41.154273#-8.631936,41.171976#-8.581887,41.164146#-8.584263,41.148720#-8.584245,41.148711"
1372657775620000578,"-8.601777,41.159628#-8.604765,41.153715#-8.608851,41.150439"
1372655866620000514,"-8.607303,41.161536#-8.591418,41.153094#-8.585676,41.148828#-8.585937,41.148990"
1372653462620000101,"-8.648091,41.157891#-8.632548,41.151897#-8.620830,41.155443#-8.618814,41.154615"
1372656288620000201,"-8.617572,41.146164#-8.610840,41.145750#-8.605233,41.143293#-8.606070,41.144364"
1372656094620000463,"-8.644122,41.158197#-8.634420,41.151429#-8.644689,41.151015#-8.639631,41.143752#-8.618976,41.124177#-8.620029,41.129523"
1372653635620000665,"-8.600490,41.158728#-8.603487,41.153409#-8.604576,41.146056#-8.583660,41.150421#-8.585766,41.166864#-8.591265,41.169645#-8.592723,41.128596#-8.594613,41.187186#-8.586675,41.199363#-8.651655,41.209209#-8.670483,41.238477#-8.670024,41.237190"
1372653006620000596,"-8.643123,41.159430#-8.647695,41.154975#-8.639685,41.143635#-8.618904,41.124267#-8.620137,41.129649"
1372653451620000178,"-8.607339,41.145327#-8.600706,41.171085#-8.586162,41.198787#-8.651511,41.208300#-8.669655,41.239008#-8.670105,41.237208"
1372656357620000308,"-8.630271,41.157432#-8.624673,41.159844#-8.606430,41.168439#-8.601678,41.173758#-8.601624,41.179248"
1372655858620000367,"-8.613252,41.154426#-8.606070,41.152878#-8.594370,41.150682#-8.585640,41.148819#-8.585649,41.148828"
1372649733620000648,"-8.606457,41.144589#-8.604999,41.170869#-8.618382,41.175144#-8.618463,41.175117"
1372657105620000152,"-8.580114,41.159448#-8.605665,41.173443#-8.599860,41.176791#-8.601165,41.179104"
1372651775620000231,"-8.614044,41.141133#-8.618220,41.136381#-8.635176,41.132313#-8.634735,41.133483"
1372648417620000015,"-8.604819,41.161131#-8.609724,41.153634#-8.610831,41.145705#-8.605278,41.143023#-8.601444,41.137452#-8.605503,41.131710#-8.608734,41.126157#-8.615043,41.125374#-8.617869,41.109471#-8.617896,41.109552"
1372648129620000199,"-8.614152,41.141187#-8.593605,41.139963#-8.614539,41.141484#-8.609886,41.146470#-8.605494,41.150988#-8.602335,41.156280#-8.604738,41.161284"
1372656337620000320,"-8.624169,41.156199#-8.606574,41.152419#-8.585622,41.148792#-8.585649,41.148756"
1372653162620000621,"-8.604684,41.153076#-8.605890,41.172984#-8.649423,41.173173#-8.665677,41.194404#-8.651493,41.208471#-8.669682,41.238990#-8.669016,41.237145"
1372656016620000570,"-8.628390,41.157396#-8.606160,41.153139#-8.600247,41.150979#-8.585739,41.148765#-8.585748,41.148756"
1372653146620000515,"-8.610048,41.154696#-8.604828,41.158863#-8.598807,41.158791#-8.599455,41.155101"
1372653472620000403,"-8.627058,41.151897#-8.605251,41.143194#-8.605962,41.144445"
1372655941620000247,"-8.594568,41.158557#-8.596701,41.152797#-8.585667,41.148783#-8.585604,41.148855"
1372649782620000671,"-8.613909,41.178150#-8.570169,41.159106"
1372655659620000663,"-8.605422,41.144301#-8.610732,41.147811#-8.606340,41.165460#-8.604108,41.171283#-8.592948,41.181507#-8.587071,41.199174#-8.651619,41.206968#-8.669889,41.239062#-8.669952,41.236884"
1372654047620000480,"-8.678646,41.157270#-8.689113,41.176467#-8.681364,41.177178#-8.651502,41.208408#-8.669988,41.239053#-8.670249,41.237127"
1372637915620000344,"-8.678889,41.153418#-8.652366,41.148198#-8.609220,41.139090#-8.599644,41.135562"
1372656138620000496,"-8.606349,41.144589#-8.620740,41.148630#-8.592993,41.181975#-8.586252,41.198697#-8.651754,41.209308#-8.670537,41.238675#-8.670159,41.237352"
1372656902620000184,"-8.655408,41.153400#-8.628075,41.158341"
1372655979620000502,"-8.681769,41.159637#-8.674515,41.154255#-8.668557,41.156721#-8.662581,41.159043#-8.657010,41.161401#-8.640873,41.143194#-8.618337,41.124915#-8.620137,41.129532"
1372650808620000400,"-8.630127,41.169213#-8.615817,41.165874#-8.626851,41.202603#-8.619273,41.203683#-8.651637,41.205780#-8.670483,41.238756#-8.670123,41.237199"
1372653015620000128,"-8.609256,41.179401#-8.628282,41.192757#-8.619642,41.204673#-8.651655,41.205816#-8.670105,41.239098#-8.670015,41.237613"
1372656286620000520,"-8.642142,41.164992#-8.596431,41.171715#-8.582850,41.158233#-8.582274,41.151654#-8.584200,41.148756"
1372659776620000015,"-8.621037,41.161059#-8.621667,41.167647#-8.613792,41.183091#-8.603766,41.183775#-8.602065,41.183289"
1372638021620000256,"-8.609652,41.151267#-8.598141,41.171400#-8.585604,41.172165#-8.565282,41.181048#-8.550198,41.187033"
1372652519620000235,"-8.645247,41.162553#-8.639226,41.164767#-8.665677,41.194269#-8.651511,41.207634#-8.670483,41.238666#-8.670249,41.237694"
1372650650620000625,"-8.626761,41.175594#-8.603676,41.183766#-8.601462,41.182920"
1372655154620000196,"-8.582589,41.180409#-8.587179,41.169213#-8.649720,41.173407#-8.669664,41.188923#-8.675325,41.184711#-8.685423,41.180472"
1372652447620000517,"-8.569737,41.160915#-8.605701,41.173452#-8.599815,41.174694#-8.597349,41.181858#-8.601255,41.181759"
1372658147620000285,"-8.610885,41.145615#-8.603829,41.147424#-8.601354,41.137443#-8.607933,41.136381"
1372653088620000154,"-8.645292,41.166189#-8.661771,41.176494#-8.655381,41.178402#-8.665803,41.193882#-8.651169,41.204340#-8.670069,41.239080#-8.670213,41.237235"
1372658372620000331,"-8.610849,41.145588#-8.602245,41.147181#-8.594928,41.146047"
1372656387620000571,"-8.587188,41.146533#-8.579376,41.145867#-8.591292,41.169618#-8.604477,41.172867#-8.606538,41.166999#-8.610858,41.162733#-8.619408,41.171247#-8.626104,41.202810#-8.619318,41.204682#-8.647065,41.173038#-8.627265,41.206806#-8.651547,41.207535#-8.669673,41.239008#-8.670033,41.236839"
1372643636620000060,"-8.654292,41.186421#-8.652600,41.179320#-8.624997,41.163399#-8.623107,41.164218"
1372649477620000333,"-8.596287,41.153337#-8.593038,41.159061#-8.589231,41.164272#-8.588295,41.197302#-8.651502,41.208075#-8.669772,41.239044#-8.670348,41.237919"
1372637721620000678,"-8.585631,41.148603#-8.579124,41.145894#-8.588061,41.167728#-8.638398,41.170023#-8.628066,41.157405#-8.628255,41.157540"
1372654856620000901,"-8.613054,41.140530#-8.577900,41.144580#-8.590446,41.169141#-8.589357,41.196006#-8.628741,41.207148#-8.622846,41.204916#-8.651556,41.207472#-8.670420,41.238342#-8.669691,41.235570"
1372656327620000435,"-8.637957,41.152950#-8.643240,41.149611#-8.640900,41.143185#-8.618958,41.124177#-8.617230,41.130027#-8.612883,41.129100"
1372649382620000233,"-8.608716,41.147550#-8.598159,41.124816#-8.598195,41.126454"
1372658138620000397,"-8.606565,41.144688#-8.673903,41.154516"
1372656682620000565,"-8.622873,41.164164#-8.603874,41.161518#-8.599140,41.165406#-8.595063,41.166774"
1372656577620000421,"-8.587332,41.179779#-8.589141,41.164695#-8.582391,41.151321#-8.584146,41.148981"
1372657135620000229,"-8.619858,41.148027#-8.620569,41.155605#-8.606295,41.165082#-8.607744,41.173308#-8.614071,41.177241#-8.614071,41.177223"
1372637369620000381,"-8.613990,41.141313#-8.610210,41.146326#-8.614251,41.151789#-8.613765,41.151987"
1372657532620000073,"-8.611272,41.171994#-8.608482,41.164551#-8.598582,41.148504#-8.585640,41.148918#-8.585640,41.148909"
1372640610620000161,"-8.591211,41.105682#-8.586558,41.101389#-8.574093,41.096529#-8.574111,41.096745"
1372655112620000086,"-8.628219,41.151627#-8.647740,41.159142#-8.641314,41.167413#-8.665929,41.193045#-8.660961,41.198382#-8.651628,41.209272#-8.670456,41.238918#-8.669727,41.236434"
1372656241620000539,"-8.606907,41.145732#-8.600445,41.171058#-8.603973,41.115735#-8.587836,41.198121#-8.599212,41.121576#-8.616627,41.202234#-8.640972,41.204862#-8.634204,41.206860#-8.651511,41.208201#-8.669763,41.239017#-8.670078,41.236875"
1372656183620000195,"-8.615556,41.140701#-8.610804,41.145624#-8.628300,41.156802#-8.628651,41.159583"
1372658074620000242,"-8.611623,41.183874#-8.612073,41.193162#-8.628372,41.194053#-8.619111,41.203737#-8.651646,41.209218#-8.669817,41.239017#-8.670141,41.237118"
1372656661620000013,"-8.616105,41.178699#-8.620317,41.173758#-8.626518,41.202765#-8.619408,41.203629#-8.651547,41.207436#-8.670501,41.238486#-8.670168,41.237082"
1372657945620000398,"-8.649891,41.154309#-8.655453,41.149827#-8.661447,41.147523#-8.686242,41.163804#-8.685225,41.173488#-8.684883,41.173398"
1372660341620000496,"-8.610705,41.145516#-8.606502,41.166369#-8.593587,41.184099#-8.587044,41.199174#-8.651718,41.206275#-8.670330,41.239026#-8.670087,41.236902"
1372637345620000589,"-8.630784,41.154795#-8.644725,41.151294#-8.641062,41.142627#-8.647893,41.142618#-8.647884,41.142600"
1372659665620000367,"-8.621019,41.161059#-8.591076,41.153625#-8.585658,41.148783"
1372650181620000560,"-8.612424,41.145975#-8.660448,41.150583"
