1372648578620000112,"-8.606619,41.152338#-8.604828,41.172849#-8.604828,41.172849#-8.643204,41.168169#-8.643204,41.168169#-8.666379,41.187069#-8.666379,41.187069#-8.649774,41.201919#-8.649774,41.201919#-8.670078,41.237532"
1372651253620000565,"-8.613234,41.154417#-8.630253,41.158170#-8.630253,41.158170#-8.638164,41.143203"
1372653605620000167,"-8.617707,41.146200#-8.605836,41.144400"
1372651844620000432,"-8.644950,41.163597#-8.666964,41.188671#-8.666964,41.188671#-8.650566,41.203395#-8.650566,41.203395#-8.670123,41.237190"
1372656656620000280,"-8.676972,41.164119#-8.648604,41.161032"
1372652766620000534,"-8.592831,41.170536#-8.586117,41.150934#-8.586117,41.150934#-8.586108,41.198805#-8.586108,41.198805#-8.647947,41.203251#-8.647947,41.203251#-8.653698,41.213979#-8.653698,41.213979#-8.593290,41.191020#-8.593290,41.191020#-8.670087,41.237055"
1372655268620000197,"-8.582643,41.180562#-8.606070,41.144427"
1372654879620000329,"-8.631387,41.179446#-8.582760,41.165577#-8.582760,41.165577#-8.579916,41.145318"
1372653764620000486,"-8.569935,41.162499#-8.585622,41.148783"
1372651570620000073,"-8.609076,41.162742#-8.584794,41.155722#-8.584794,41.155722#-8.649459,41.151834"
1372657008620000280,"-8.648640,41.161023#-8.628201,41.164974"
1372652079620000632,"-8.598132,41.161752#-8.586135,41.148783"
1372648061620000406,"-8.611155,41.149368#-8.583255,41.180895#-8.583255,41.180895#-8.547975,41.172759#-8.547975,41.172759#-8.505945,41.200785"
1372650736620000012,"-8.607060,41.145732#-8.689545,41.202162#-8.689545,41.202162#-8.694567,41.231925#-8.694567,41.231925#-8.668404,41.224428#-8.668404,41.224428#-8.669988,41.239305#-8.669988,41.239305#-8.635419,41.171184#-8.635419,41.171184#-8.670114,41.237091"
1372657150620000534,"-8.602713,41.183469#-8.613774,41.150043"
1372652070620000398,"-8.649999,41.154228#-8.640765,41.167404#-8.640765,41.167404#-8.666676,41.187456#-8.666676,41.187456#-8.650071,41.202621#-8.650071,41.202621#-8.670231,41.237523"
1372649058620000190,"-8.627139,41.151879#-8.642277,41.151672#-8.642277,41.151672#-8.667423,41.189418#-8.667423,41.189418#-8.650530,41.201469#-8.650530,41.201469#-8.670132,41.236866"
1372651455620000436,"-8.638461,41.159088#-8.684424,41.197887#-8.684424,41.197887#-8.694837,41.190156"
1372637084620000285,"-8.585685,41.148576#-8.566569,41.138784"
1372656341620000286,"-8.604756,41.161194#-8.616987,41.137578"
1372651901620000024,"-8.649585,41.167287#-8.595126,41.171760#-8.595126,41.171760#-8.585649,41.148837"
1372653985620000653,"-8.630694,41.154939#-8.629686,41.179770"
1372649822620000341,"-8.606313,41.144445#-8.601804,41.163561#-8.601804,41.163561#-8.598879,41.150871"
1372653132620000239,"-8.662401,41.154273#-8.666577,41.191227#-8.666577,41.191227#-8.650548,41.203350#-8.650548,41.203350#-8.669916,41.236290"
1372652738620000612,"-8.582877,41.164209#-8.585838,41.148297"
1372655792620000386,"-8.589474,41.179941#-8.584227,41.148765"
1372651649620000153,"-8.663166,41.173416#-8.653185,41.170032"
1372649505620000005,"-8.601246,41.181768#-8.566533,41.181534#-8.566533,41.181534#-8.510103,41.152194#-8.510103,41.152194#-8.513811,41.163741"
1372647034620000009,"-8.600166,41.182722#-8.692182,41.185278"
1372652704620000372,"-8.649441,41.154273#-8.609877,41.174127#-8.609877,41.174127#-8.584164,41.166405#-8.584164,41.166405#-8.584245,41.148711"
1372657775620000578,"-8.601777,41.159628#-8.608851,41.150439"
1372655866620000514,"-8.607303,41.161536#-8.585937,41.148990"
1372653462620000101,"-8.648091,41.157891#-8.618814,41.154615"
1372656288620000201,"-8.617572,41.146164#-8.606070,41.144364"
1372656094620000463,"-8.644122,41.158197#-8.620029,41.129523"
1372653635620000665,"-8.600490,41.158728#-8.607402,41.142465#-8.607402,41.142465#-8.584551,41.147739#-8.584551,41.147739#-8.581617,41.164011#-8.581617,41.164011#-8.591265,41.169645#-8.591265,41.169645#-8.592723,41.128596#-8.592723,41.128596#-8.586675,41.199363#-8.586675,41.199363#-8.651304,41.204313#-8.651304,41.204313#-8.670024,41.237190"
1372653006620000596,"-8.643123,41.159430#-8.620137,41.129649"
1372653451620000178,"-8.607339,41.145327#-8.586162,41.198787#-8.586162,41.198787#-8.651178,41.204277#-8.651178,41.204277#-8.670105,41.237208"
1372656357620000308,"-8.630271,41.157432#-8.607402,41.161383#-8.607402,41.161383#-8.601624,41.179248"
1372655858620000367,"-8.613252,41.154426#-8.585649,41.148828"
1372649733620000648,"-8.606457,41.144589#-8.604279,41.171787#-8.604279,41.171787#-8.618463,41.175117"
1372657105620000152,"-8.580114,41.159448#-8.601165,41.179104"
1372651775620000231,"-8.614044,41.141133#-8.634735,41.133483"
1372648417620000015,"-8.604819,41.161131#-8.617896,41.109552"
1372648129620000199,"-8.614152,41.141187#-8.593605,41.139963#-8.593605,41.139963#-8.614539,41.141484#-8.614539,41.141484#-8.604738,41.161284"
1372656337620000320,"-8.624169,41.156199#-8.585649,41.148756"
1372653162620000621,"-8.604684,41.153076#-8.605890,41.172984#-8.605890,41.172984#-8.643564,41.168403#-8.643564,41.168403#-8.665641,41.186385#-8.665641,41.186385#-8.650026,41.202540#-8.650026,41.202540#-8.669016,41.237145"
1372656016620000570,"-8.628390,41.157396#-8.585748,41.148756"
1372653146620000515,"-8.610048,41.154696#-8.599455,41.155101"
1372653472620000403,"-8.627058,41.151897#-8.605962,41.144445"
1372655941620000247,"-8.594568,41.158557#-8.585604,41.148855"
1372649782620000671,"-8.613909,41.178150#-8.570169,41.159106"
1372655659620000663,"-8.605422,41.144301#-8.586549,41.198571#-8.586549,41.198571#-8.650593,41.203701#-8.650593,41.203701#-8.669952,41.236884"
1372654047620000480,"-8.678646,41.157270#-8.689113,41.176467#-8.689113,41.176467#-8.649846,41.202009#-8.649846,41.202009#-8.670249,41.237127"
1372637915620000344,"-8.678889,41.153418#-8.599644,41.135562"
1372656138620000496,"-8.606349,41.144589#-8.620875,41.155407#-8.620875,41.155407#-8.586252,41.198697#-8.586252,41.198697#-8.651250,41.204331#-8.651250,41.204331#-8.670159,41.237352"
1372656902620000184,"-8.655408,41.153400#-8.628075,41.158341"
1372655979620000502,"-8.681769,41.159637#-8.650602,41.161428#-8.650602,41.161428#-8.620137,41.129532"
1372650808620000400,"-8.630127,41.169213#-8.615259,41.163363#-8.615259,41.163363#-8.619273,41.203683#-8.619273,41.203683#-8.649279,41.203224#-8.649279,41.203224#-8.670123,41.237199"
1372653015620000128,"-8.609256,41.179401#-8.628282,41.192757#-8.628282,41.192757#-8.619642,41.204673#-8.619642,41.204673#-8.648919,41.203179#-8.648919,41.203179#-8.670015,41.237613"
1372656286620000520,"-8.642142,41.164992#-8.596431,41.171715#-8.596431,41.171715#-8.584200,41.148756"
1372659776620000015,"-8.621037,41.161059#-8.620299,41.181084#-8.620299,41.181084#-8.602065,41.183289"
1372638021620000256,"-8.609652,41.151267#-8.604531,41.170995#-8.604531,41.170995#-8.550198,41.187033"
1372652519620000235,"-8.645247,41.162553#-8.666946,41.188500#-8.666946,41.188500#-8.650080,41.201622#-8.650080,41.201622#-8.670249,41.237694"
1372650650620000625,"-8.626761,41.175594#-8.601462,41.182920"
1372655154620000196,"-8.582589,41.180409#-8.588133,41.168871#-8.588133,41.168871#-8.641782,41.168322#-8.641782,41.168322#-8.668728,41.188761#-8.668728,41.188761#-8.685423,41.180472"
1372652447620000517,"-8.569737,41.160915#-8.601255,41.181759"
1372658147620000285,"-8.610885,41.145615#-8.607933,41.136381"
1372653088620000154,"-8.645292,41.166189#-8.666856,41.188095#-8.666856,41.188095#-8.649990,41.201658#-8.649990,41.201658#-8.670213,41.237235"
1372658372620000331,"-8.610849,41.145588#-8.594928,41.146047"
1372656387620000571,"-8.587188,41.146533#-8.582715,41.165829#-8.582715,41.165829#-8.616294,41.163426#-8.616294,41.163426#-8.619318,41.204682#-8.619318,41.204682#-8.647065,41.173038#-8.647065,41.173038#-8.627265,41.206806#-8.627265,41.206806#-8.650701,41.203764#-8.650701,41.203764#-8.670033,41.236839"
1372643636620000060,"-8.654292,41.186421#-8.623107,41.164218"
1372649477620000333,"-8.596287,41.153337#-8.586108,41.199237#-8.586108,41.199237#-8.651340,41.204547#-8.651340,41.204547#-8.670348,41.237919"
1372637721620000678,"-8.585631,41.148603#-8.593200,41.170905#-8.593200,41.170905#-8.642862,41.167575#-8.642862,41.167575#-8.628255,41.157540"
1372654856620000901,"-8.613054,41.140530#-8.577900,41.144580#-8.577900,41.144580#-8.594136,41.171589#-8.594136,41.171589#-8.586909,41.199282#-8.586909,41.199282#-8.650548,41.203629#-8.650548,41.203629#-8.669691,41.235570"
1372656327620000435,"-8.637957,41.152950#-8.623872,41.125320#-8.623872,41.125320#-8.612883,41.129100"
1372649382620000233,"-8.608716,41.147550#-8.598195,41.126454"
1372658138620000397,"-8.606565,41.144688#-8.673903,41.154516"
1372656682620000565,"-8.622873,41.164164#-8.595063,41.166774"
1372656577620000421,"-8.587332,41.179779#-8.584146,41.148981"
1372657135620000229,"-8.619858,41.148027#-8.605107,41.170725#-8.605107,41.170725#-8.614071,41.177223"
1372637369620000381,"-8.613990,41.141313#-8.613765,41.151987"
1372657532620000073,"-8.611272,41.171994#-8.585640,41.148909"
1372640610620000161,"-8.591211,41.105682#-8.574111,41.096745"
1372655112620000086,"-8.628219,41.151627#-8.666847,41.188005#-8.666847,41.188005#-8.650215,41.202864#-8.650215,41.202864#-8.669727,41.236434"
1372656241620000539,"-8.606907,41.145732#-8.595333,41.171877#-8.595333,41.171877#-8.603973,41.115735#-8.603973,41.115735#-8.586153,41.198958#-8.586153,41.198958#-8.599212,41.121576#-8.599212,41.121576#-8.611317,41.201001#-8.611317,41.201001#-8.651025,41.204097#-8.651025,41.204097#-8.670078,41.236875"
1372656183620000195,"-8.615556,41.140701#-8.628651,41.159583"
1372658074620000242,"-8.611623,41.183874#-8.627805,41.191254#-8.627805,41.191254#-8.619111,41.203737#-8.619111,41.203737#-8.651574,41.205447#-8.651574,41.205447#-8.670141,41.237118"
1372656661620000013,"-8.616105,41.178699#-8.619993,41.204475#-8.619993,41.204475#-8.651070,41.204160#-8.651070,41.204160#-8.670168,41.237082"
1372657945620000398,"-8.649891,41.154309#-8.676144,41.150331#-8.676144,41.150331#-8.684883,41.173398"
1372660341620000496,"-8.610705,41.145516#-8.587044,41.199174#-8.587044,41.199174#-8.649252,41.203179#-8.649252,41.203179#-8.670087,41.236902"
1372637345620000589,"-8.630784,41.154795#-8.647884,41.142600"
1372659665620000367,"-8.621019,41.161059#-8.585658,41.148783"
1372650181620000560,"-8.612424,41.145975#-8.660448,41.150583"
1372654423620000620,"-8.612136,41.148387#-8.604234,41.172291#-8.604234,41.172291#-8.643735,41.168547#-8.643735,41.168547#-8.665623,41.186430#-8.665623,41.186430#-8.649783,41.201973#-8.649783,41.201973#-8.670123,41.237433"
1372660632620000662,"-8.579025,41.146308#-8.584578,41.166747#-8.584578,41.166747#-8.621784,41.174010#-8.621784,41.174010#-8.638956,41.234841"
1372653190620000279,"-8.589240,41.169690#-8.585649,41.148873"
1372659445620000076,"-8.608221,41.156874#-8.617077,41.137632"
1372657891620000534,"-8.613765,41.150052#-8.586324,41.199327#-8.586324,41.199327#-8.650917,41.203962#-8.650917,41.203962#-8.670276,41.237577"
1372659423620000351,"-8.610741,41.145507#-8.638713,41.153157#-8.638713,41.153157#-8.689959,41.202774#-8.689959,41.202774#-8.695143,41.229612#-8.695143,41.229612#-8.668566,41.224446#-8.668566,41.224446#-8.670276,41.237595"
1372654224620000451,"-8.628849,41.160996#-8.640081,41.181120"
1372658278620000529,"-8.649477,41.154228#-8.609886,41.151024"
1372660434620000128,"-8.613333,41.166864#-8.640126,41.165523#-8.640126,41.165523#-8.687412,41.204943"
1372656695620000042,"-8.694846,41.186916#-8.689059,41.173137#-8.689059,41.173137#-8.646066,41.182488#-8.646066,41.182488#-8.638434,41.172111"
1372653597620000477,"-8.670006,41.237100#-8.668224,41.238657"
1372661440620000408,"-8.569971,41.160735#-8.629749,41.168025"
1372661219620000674,"-8.568369,41.151600#-8.592471,41.166045"
1372660990620000901,"-8.608203,41.183262#-8.600490,41.182866"
1372657272620000304,"-8.593821,41.139999#-8.614557,41.141286#-8.614557,41.141286#-8.606232,41.148531"
1372657019620000071,"-8.619255,41.141988#-8.649315,41.167314"
1372658507620000341,"-8.595252,41.153967#-8.614152,41.141115"
1372659729620000038,"-8.597925,41.174685#-8.595675,41.167764"
1372657707620000137,"-8.576019,41.160339#-8.602227,41.179698"
1372659738620000152,"-8.609454,41.167242#-8.637507,41.164542#-8.637507,41.164542#-8.665236,41.186061#-8.665236,41.186061#-8.650341,41.203017#-8.650341,41.203017#-8.670006,41.237082"
1372658372620000618,"-8.569764,41.166054#-8.615223,41.174316#-8.615223,41.174316#-8.640864,41.160888"
1372660022620000570,"-8.602848,41.147937#-8.613855,41.148369"
1372659710620000179,"-8.639856,41.159880#-8.649765,41.162499#-8.649765,41.162499#-8.642097,41.144067#-8.642097,41.144067#-8.619633,41.137506"
1372660017620000621,"-8.591256,41.162742#-8.640630,41.160096"
1372661741620000120,"-8.624322,41.179500#-8.655183,41.178330#-8.655183,41.178330#-8.688528,41.208444"
1372660002620000320,"-8.606520,41.144526#-8.588880,41.162967"
1372661494620000166,"-8.642124,41.164938#-8.603748,41.174046#-8.603748,41.174046#-8.612982,41.166594"
1372656105620000151,"-8.606934,41.145633#-8.666424,41.187096#-8.666424,41.187096#-8.650431,41.203206#-8.650431,41.203206#-8.670051,41.236551"
1372649766620000089,"-8.619768,41.148072#-8.599005,41.148081#-8.599005,41.148081#-8.581833,41.180337#-8.581833,41.180337#-8.535960,41.189499"
1372660088620000515,"-8.619867,41.148000#-8.604999,41.149881"
1372658869620000005,"-8.585604,41.148585#-8.586270,41.199246#-8.586270,41.199246#-8.649558,41.203242#-8.649558,41.203242#-8.670051,41.236875"
1372649947620000360,"-8.668233,41.147820#-8.646840,41.148504#-8.646840,41.148504#-8.683596,41.159394#-8.683596,41.159394#-8.663841,41.159691"
1372650914620000434,"-8.607033,41.145921#-8.579538,41.145678#-8.579538,41.145678#-8.594334,41.173965#-8.594334,41.173965#-8.586873,41.199309#-8.586873,41.199309#-8.649711,41.203260#-8.649711,41.203260#-8.668629,41.238243"
1372656964620000549,"-8.613261,41.154408#-8.665389,41.186196#-8.665389,41.186196#-8.649801,41.202153#-8.649801,41.202153#-8.669916,41.236812"
1372658600620000239,"-8.649558,41.154246#-8.610849,41.145885"
1372661123620000484,"-8.665497,41.170779#-8.654076,41.152167#-8.654076,41.152167#-8.622954,41.147847"
1372660942620000060,"-8.652600,41.169285#-8.696529,41.197410"
1372657240620000075,"-8.589123,41.181840#-8.586720,41.199381#-8.586720,41.199381#-8.650854,41.203935#-8.650854,41.203935#-8.669889,41.237478"
1372645110620000542,"-8.637273,41.163993#-8.605404,41.160285"
1372657568620000391,"-8.638389,41.154021#-8.666730,41.187555#-8.666730,41.187555#-8.650251,41.202927#-8.650251,41.202927#-8.670285,41.237487"
1372660188620000247,"-8.591274,41.162724#-8.599437,41.149377#-8.599437,41.149377#-8.591544,41.161824#-8.591544,41.161824#-8.585613,41.148837"
1372661291620000131,"-8.649927,41.167467#-8.637633,41.155731"
1372652035620000577,"-8.649882,41.166234#-8.639082,41.165064#-8.639082,41.165064#-8.666874,41.188275#-8.666874,41.188275#-8.649801,41.201928#-8.649801,41.201928#-8.670213,41.237694"
1372650962620000503,"-8.638191,41.170626#-8.668809,41.189571#-8.668809,41.189571#-8.691291,41.184729"
1372658821620000153,"-8.661204,41.157288#-8.604639,41.181723"
1372658184620000346,"-8.683506,41.159106#-8.659494,41.176206#-8.659494,41.176206#-8.610669,41.167818"
1372658043620000436,"-8.684973,41.166603#-8.594910,41.171697#-8.594910,41.171697#-8.584272,41.148657"
1372656129620000307,"-8.630640,41.154714#-8.644410,41.153328#-8.644410,41.153328#-8.640756,41.167440#-8.640756,41.167440#-8.667360,41.189346#-8.667360,41.189346#-8.650512,41.201442#-8.650512,41.201442#-8.670519,41.238639#-8.670519,41.238639#-8.661150,41.232276"
1372661209620000296,"-8.627751,41.175378#-8.628687,41.159214"
1372661020620000058,"-8.623035,41.169798#-8.601939,41.179590"
1372658465620000653,"-8.627751,41.175387#-8.600418,41.182884"
1372660924620000331,"-8.610939,41.145651#-8.628030,41.161563"
1372656963620000432,"-8.639784,41.159799#-8.649315,41.163822#-8.649315,41.163822#-8.620038,41.129622"
1372659411620000429,"-8.610174,41.146272#-8.625798,41.144787"
1372661911620000496,"-8.669259,41.236668#-8.669205,41.236578"
1372659128620000268,"-8.585667,41.148549#-8.591337,41.156289"
1372655604620000007,"-8.637408,41.185521#-8.609499,41.154624"
1372662532620000051,"-8.615601,41.140692#-8.631189,41.146344#-8.631189,41.146344#-8.615223,41.147145"
1372658151620000286,"-8.614089,41.140728#-8.643240,41.152320#-8.643240,41.152320#-8.640684,41.167278#-8.640684,41.167278#-8.666019,41.186655#-8.666019,41.186655#-8.650296,41.203008#-8.650296,41.203008#-8.670249,41.237406"
1372659204620000514,"-8.592678,41.161689#-8.585631,41.148945"
1372661638620000161,"-8.639883,41.159736#-8.684730,41.172957"
1372661443620000565,"-8.632287,41.164461#-8.662122,41.164722"
1372652681620000067,"-8.628849,41.160969#-8.640468,41.167719#-8.640468,41.167719#-8.593335,41.170887#-8.593335,41.170887#-8.584164,41.148927"
1372661636620000073,"-8.614305,41.162544#-8.604378,41.182677"
1372662153620000351,"-8.670015,41.236965#-8.667954,41.224248#-8.667954,41.224248#-8.644869,41.240817#-8.644869,41.240817#-8.561556,41.239926#-8.561556,41.239926#-8.594244,41.190030#-8.594244,41.190030#-8.590365,41.168880"
1372657987620000623,"-8.568495,41.167656#-8.628381,41.172840#-8.628381,41.172840#-8.673804,41.154570"
1372659474620000178,"-8.606862,41.145660#-8.585712,41.148783"
1372661941620000021,"-8.600076,41.182677#-8.642709,41.168115#-8.642709,41.168115#-8.668548,41.189274#-8.668548,41.189274#-8.687430,41.180283"
1372663182620000247,"-8.593767,41.157639#-8.617599,41.147154"
1372653846620000476,"-8.598717,41.165010#-8.612064,41.174541#-8.612064,41.174541#-8.649981,41.161554"
1372657983620000190,"-8.607249,41.145723#-8.580996,41.163669#-8.580996,41.163669#-8.594586,41.173551#-8.594586,41.173551#-8.586207,41.198706#-8.586207,41.198706#-8.624574,41.205672#-8.624574,41.205672#-8.604252,41.134284#-8.604252,41.134284#-8.666991,41.234211"
1372657632620000046,"-8.674092,41.153832#-8.629857,41.172363#-8.629857,41.172363#-8.587656,41.166576#-8.587656,41.166576#-8.587917,41.179770"
1372660271620000344,"-8.606493,41.144634#-8.629632,41.156433"
1372660585620000015,"-8.604873,41.180175#-8.620101,41.147667"
1372660605620000359,"-8.614062,41.141277#-8.629155,41.132061"
1372661504620000470,"-8.665623,41.170644#-8.646147,41.172201"
1372661705620000539,"-8.606493,41.144544#-8.620110,41.147784"
1372654299620000325,"-8.611515,41.149017#-8.666289,41.186988#-8.666289,41.186988#-8.650350,41.203080#-8.650350,41.203080#-8.669637,41.236713"
1372662071620000662,"-8.641611,41.156559#-8.620776,41.155875"
1372662631620000621,"-8.611902,41.159079#-8.619696,41.149764"
1372660620620000114,"-8.628660,41.160825#-8.666874,41.188284#-8.666874,41.188284#-8.650224,41.202801#-8.650224,41.202801#-8.670321,41.237541"
1372659809620000188,"-8.654733,41.173533#-8.635896,41.162607"
1372659280620000026,"-8.570205,41.159583#-8.627625,41.157783"
